time,Trend,Seasonality,Residual
2024-08-20 16:35:00,213.18960625,0.9972203644656453,0.9992614343924358
2024-08-20 16:36:00,213.18699166666664,0.9973318842909767,0.9992560179840352
2024-08-20 16:37:00,213.18419999999998,0.9976572567985627,0.9995544383953958
2024-08-20 16:38:00,213.1815645833333,0.9977006846217366,0.9993822367153068
2024-08-20 16:39:00,213.17917916666667,0.9974401692206009,0.9996544450878403
2024-08-20 16:40:00,213.1769708333333,0.9974853662177783,0.9993843667165926
2024-08-20 16:41:00,213.17481458333336,0.9976991997490431,0.999039224445951
2024-08-20 16:42:00,213.17266875,0.997794405849656,0.9988129130446788
2024-08-20 16:43:00,213.17041875,0.9976110411852627,0.9990540661215681
2024-08-20 16:44:00,213.16760625,0.9977880297820252,0.9990310782978868
2024-08-20 16:45:00,213.164075,0.9978082677196783,0.9989333345198071
2024-08-20 16:46:00,213.16044999999997,0.9975523295407748,0.998924450442301
2024-08-20 16:47:00,213.1571583333333,0.997439703213931,0.9993819111390697
2024-08-20 16:48:00,213.1541479166667,0.9974848136639503,0.9993037960163779
2024-08-20 16:49:00,213.15138749999997,0.9978061371460588,0.999041945721584
2024-08-20 16:50:00,213.14883541666669,0.9976567589140257,0.9988743145536247
2024-08-20 16:51:00,213.1464135416667,0.9976387609513809,0.9990447661640454
2024-08-20 16:52:00,213.14381458333335,0.9977658157194575,0.998694620113259
2024-08-20 16:53:00,213.14104375000002,0.9975221599094103,0.9988104470151925
2024-08-20 16:54:00,213.138325,0.9975515480247704,0.9986056298805621
2024-08-20 16:55:00,213.13563749999997,0.9976527609286218,0.9984698819216389
2024-08-20 16:56:00,213.13316875,0.9977931726692366,0.9981058247657832
2024-08-20 16:57:00,213.13084583333332,0.9977849261283934,0.9986422130670713
2024-08-20 16:58:00,213.1286166666667,0.9978034679238283,0.9987751704849069
2024-08-20 16:59:00,213.12652291666666,0.9978919624726761,0.9981791930315261
2024-08-20 17:00:00,213.12464791666667,0.9989878121858321,0.99615363356759
2024-08-20 17:01:00,213.12305416666666,0.9992133727983077,0.9963588349770709
2024-08-20 17:02:00,213.12127291666667,0.9991335297921712,0.9966815960671034
2024-08-20 17:03:00,213.11943958333333,0.9989472576848838,0.9965002491741418
2024-08-20 17:04:00,213.11789270833333,0.9990366794580054,0.9967000924733086
2024-08-20 17:05:00,213.11648125,0.9989878817074939,0.9965674989378851
2024-08-20 17:06:00,213.11564791666666,0.9994637050533995,0.9967542221906761
2024-08-20 17:07:00,213.11536666666663,0.999524213524546,0.9970238136977352
2024-08-20 17:08:00,213.11510625000003,0.9990113956412309,0.997583799680151
2024-08-20 17:09:00,213.114825,0.9990185925449151,0.9981885286691171
2024-08-20 17:10:00,213.11468958333333,0.9990129248281774,0.9975842230825921
2024-08-20 17:11:00,213.1148145833333,0.9989163116712774,0.9980089400058797
2024-08-20 17:12:00,213.11495,0.9989062559249254,0.9981123013854044
2024-08-20 17:13:00,213.1152,0.998799425555686,0.9978890316084589
2024-08-20 17:14:00,213.11533541666665,0.9984388377332407,0.997872816022466
2024-08-20 17:15:00,213.11508541666666,0.9983077190056713,0.9977465343627553
2024-08-20 17:16:00,213.11481458333333,0.9979908983867452,0.9980645457779849
2024-08-20 17:17:00,213.11421041666668,0.9980457394694504,0.9984121611115266
2024-08-20 17:18:00,213.1130645833333,0.9979663543035379,0.9982618549297306
2024-08-20 17:19:00,213.11169999999998,0.9980811279866798,0.9982474796623305
2024-08-20 17:20:00,213.1098145833333,0.9976245448592677,0.9986191117934865
2024-08-20 17:21:00,213.10761666666664,0.9974042805102935,0.9979560574969122
2024-08-20 17:22:00,213.1052,0.9974447252550311,0.998350317183474
2024-08-20 17:23:00,213.1023875,0.9975264037673062,0.9980512396384349
2024-08-20 17:24:00,213.0992625,0.9974751209832069,0.9983006653042326
2024-08-20 17:25:00,213.0957104166667,0.9976028299694234,0.9981895054850887
2024-08-20 17:26:00,213.09205416666668,0.9976199121126401,0.9983306604131694
2024-08-20 17:27:00,213.08857500000002,0.9974720000102909,0.9991066234510992
2024-08-20 17:28:00,213.085325,0.9974082313424446,0.9987622766226195
2024-08-20 17:29:00,213.08201250000002,0.9973074363706108,0.9989258036074306
2024-08-20 17:30:00,213.07884583333336,0.9975891642762891,0.998282184338713
2024-08-20 17:31:00,213.07597083333334,0.998219369693696,0.9978064464264674
2024-08-20 17:32:00,213.07318958333335,0.9984883486345421,0.9977386851975065
2024-08-20 17:33:00,213.07066875,0.9982445492859479,0.9979941681022736
2024-08-20 17:34:00,213.068075,0.9980608779892427,0.9982840273663677
2024-08-20 17:35:00,213.06549166666665,0.9979981996642641,0.9983118001279886
2024-08-20 17:36:00,213.0630541666667,0.9979084377160629,0.9977545606585175
2024-08-20 17:37:00,213.06054375,0.9980039076946771,0.997717898485322
2024-08-20 17:38:00,213.0580958333333,0.9982228156959547,0.9979337339608739
2024-08-20 17:39:00,213.05590833333335,0.9982988627872709,0.9976798958757066
2024-08-20 17:40:00,213.05376250000003,0.9984288809973805,0.997748063791633
2024-08-20 17:41:00,213.05179375000003,0.9985587396570266,0.9973925058121187
2024-08-20 17:42:00,213.050075,0.9989400458870273,0.9971138077928736
2024-08-20 17:43:00,213.04829375,0.9990824863751447,0.9970269642629443
2024-08-20 17:44:00,213.04647083333333,0.9989105443004125,0.9975360397377565
2024-08-20 17:45:00,213.04498125,0.9990851254616139,0.9973640045487278
2024-08-20 17:46:00,213.04409583333333,0.9986080280764598,0.9984604079246622
2024-08-20 17:47:00,213.04348124999999,0.9983994674269564,0.9988129043104842
2024-08-20 17:48:00,213.04310625,0.99810485606488,0.9992035392687983
2024-08-20 17:49:00,213.04268958333333,0.9981387155214194,0.9989834919404982
2024-08-20 17:50:00,213.04204374999998,0.9981852900939755,0.9987988351028194
2024-08-20 17:51:00,213.04132500000003,0.9985153451430662,0.9987541091924285
2024-08-20 17:52:00,213.04065833333337,0.9987761351575375,0.9984494525927504
2024-08-20 17:53:00,213.04004375,0.9987977733030898,0.998524694347474
2024-08-20 17:54:00,213.03928333333334,0.9990066186852292,0.9980845811992761
2024-08-20 17:55:00,213.03848125000002,0.9993187746747297,0.9978705110671166
2024-08-20 17:56:00,213.037621875,0.9994247787471583,0.9974399271667923
2024-08-20 17:57:00,213.03667916666666,0.9993853200593736,0.9975072075613918
2024-08-20 17:58:00,213.0360125,0.9995606594754785,0.9973588298937207
2024-08-20 17:59:00,213.03564791666668,0.9994034616162863,0.9974704447508892
2024-08-20 18:00:00,213.0351895833333,1.0026747023079277,0.9943587681790468
2024-08-20 18:01:00,213.03468854166664,1.0026899061163466,0.9942523997482842
2024-08-20 18:02:00,213.03443749999997,1.0022855251721208,0.994888880404845
2024-08-20 18:03:00,213.03429166666666,1.0028379186532275,0.9945755859861826
2024-08-20 18:04:00,213.03409375,1.0031966780392685,0.9945483721763373
2024-08-20 18:05:00,213.034125,1.0027778745781886,0.9953848899059121
2024-08-20 18:06:00,213.03460416666667,1.0031998523056995,0.9949171704722797
2024-08-20 18:07:00,213.034875,1.0034801980633332,0.994684730377689
2024-08-20 18:08:00,213.03473958333333,1.0030098065589863,0.9954794490585179
2024-08-20 18:09:00,213.03466666666668,1.0030287072376212,0.995414232380896
2024-08-20 18:10:00,213.03494791666665,1.0029712516514986,0.9956103456204166
2024-08-20 18:11:00,213.03576041666665,1.0031392554256329,0.9954398062372034
2024-08-20 18:12:00,213.03682291666664,1.0031887786926208,0.9958068204134535
2024-08-20 18:13:00,213.03777083333333,1.0032904615952367,0.9959353959823345
2024-08-20 18:14:00,213.03866666666667,1.0032055249379939,0.996062318672086
2024-08-20 18:15:00,213.03988541666664,1.0030135691907667,0.9965280359910441
2024-08-20 18:16:00,213.04138541666666,1.0024281065219687,0.9972903343750121
2024-08-20 18:17:00,213.04305208333332,1.0024186782850795,0.9977133428769726
2024-08-20 18:18:00,213.04475000000002,1.0017221666449165,0.9983053944582646
2024-08-20 18:19:00,213.04632291666667,1.0018801807418236,0.9981874249241512
2024-08-20 18:20:00,213.04786458333334,1.0019410336764354,0.9980258835190091
2024-08-20 18:21:00,213.04930208333334,1.0014141633176252,0.9989660746068625
2024-08-20 18:22:00,213.05071875,1.0014018888708665,0.999065419500347
2024-08-20 18:23:00,213.05209374999998,1.001389100232545,0.999165474127403
2024-08-20 18:24:00,213.05342708333333,1.001649513718701,0.9989931736677493
2024-08-20 18:25:00,213.05485416666667,1.001879878204303,0.9983819974116275
2024-08-20 18:26:00,213.05608333333333,1.0016323354399614,0.9983886780440374
2024-08-20 18:27:00,213.05719791666667,1.001997860332571,0.9981129330585639
2024-08-20 18:28:00,213.05844791666667,1.0019852963444016,0.9979790651099388
2024-08-20 18:29:00,213.05975,1.0020223527543168,0.9976315964425443
2024-08-20 18:30:00,213.06099999999998,1.0018748233027233,0.9980771532882116
2024-08-20 18:31:00,213.06213541666665,1.0020870604649232,0.9978136108243779
2024-08-20 18:32:00,213.06304166666666,1.0022689429948302,0.9977687780861487
2024-08-20 18:33:00,213.06371875,1.0023231585437131,0.9977584638341532
2024-08-20 18:34:00,213.06427083333332,1.0023058374475446,0.9974921636237598
2024-08-20 18:35:00,213.0649375,1.0019556940837806,0.9978376249821277
2024-08-20 18:36:00,213.0660208333333,1.0024595073634912,0.9976119755545323
2024-08-20 18:37:00,213.06722916666666,1.0026784901515111,0.9976224837639717
2024-08-20 18:38:00,213.068625,1.0025816506601268,0.9978059328603607
2024-08-20 18:39:00,213.07013541666666,1.0027705338218431,0.997704519365272
2024-08-20 18:40:00,213.07151041666668,1.0024519070956386,0.9980620144882028
2024-08-20 18:41:00,213.073125,1.0023767782056159,0.9979419726540554
2024-08-20 18:42:00,213.07492708333334,1.002261056423513,0.9980955806443078
2024-08-20 18:43:00,213.07671875,1.0027244384590697,0.9977195569272576
2024-08-20 18:44:00,213.0787083333333,1.0027736917511614,0.9973336278953525
2024-08-20 18:45:00,213.08078125,1.0031435829053637,0.9969561802608242
2024-08-20 18:46:00,213.08263541666668,1.0028329484979965,0.9974435067645827
2024-08-20 18:47:00,213.08436458333333,1.0026223377429102,0.9979257759120395
2024-08-20 18:48:00,213.08614583333332,1.0028509864730337,0.9978770939173962
2024-08-20 18:49:00,213.08800000000002,1.0028300367909944,0.9978892570076963
2024-08-20 18:50:00,213.08987499999998,1.002362557374483,0.9984863193866075
2024-08-20 18:51:00,213.09190625,1.0024766336136324,0.9981291196056274
2024-08-20 18:52:00,213.09419791666667,1.0024924903210959,0.997681299613818
2024-08-20 18:53:00,213.09639583333333,1.0024294024051046,0.9976401710044133
2024-08-20 18:54:00,213.0984895833333,1.0025103891676204,0.9978306312807286
2024-08-20 18:55:00,213.10079166666665,1.0027160227960437,0.9973812271663653
2024-08-20 18:56:00,213.10336458333333,1.0026628967308702,0.9976560355936471
2024-08-20 18:57:00,213.10616666666667,1.002627948378343,0.9975372863136788
2024-08-20 18:58:00,213.10896874999997,1.0029314448471507,0.9969883739406923
2024-08-20 18:59:00,213.11183333333332,1.0028341115962653,0.997305692848928
2024-08-20 19:00:00,213.11479270833334,1.002878970785095,0.9971536579607972
2024-08-20 19:01:00,213.11775208333336,1.0029474356988983,0.9972120964862597
2024-08-20 19:02:00,213.1206895833333,1.0031201319468595,0.9966992441195525
2024-08-20 19:03:00,213.1237,1.0029972097969986,0.9966201905327853
2024-08-20 19:04:00,213.12678333333335,1.0032038895454518,0.9967278459555073
2024-08-20 19:05:00,213.12986666666666,1.003206051237016,0.9968515880792911
2024-08-20 19:06:00,213.13280416666666,1.0032512255285555,0.9966292787902126
2024-08-20 19:07:00,213.13566874999998,1.003390299218431,0.9966414089734765
2024-08-20 19:08:00,213.13866875,1.0030938631201596,0.9966880405026867
2024-08-20 19:09:00,213.14159583333333,1.0030328116153144,0.9967817927321692
2024-08-20 19:10:00,213.14456458333333,1.0030578402652714,0.996976904956823
2024-08-20 19:11:00,213.1477,1.002707564490163,0.9973572972615696
2024-08-20 19:12:00,213.15087708333334,1.0026620446568681,0.9975280813527619
2024-08-20 19:13:00,213.15399166666668,1.002741264077043,0.9973411267947788
2024-08-20 19:14:00,213.15712708333334,1.0028055653292471,0.9974964190550429
2024-08-20 19:15:00,213.16029375,1.0023784448342803,0.9978598326261341
2024-08-20 19:16:00,213.16350208333333,1.0027627986294003,0.9976026943182271
2024-08-20 19:17:00,213.16683541666663,1.0026905383569378,0.997518629885625
2024-08-20 19:18:00,213.17010624999998,1.0029230942407201,0.9972252508626323
2024-08-20 19:19:00,213.17326250000002,1.0030562286336384,0.9973119637533306
2024-08-20 19:20:00,213.17629374999999,1.0026831106065968,0.9978092485786448
2024-08-20 19:21:00,213.17933541666665,1.002775352371497,0.9973289958148346
2024-08-20 19:22:00,213.18247083333333,1.0026349020578247,0.9974540324337804
2024-08-20 19:23:00,213.18564791666665,1.0024255808862892,0.9978814172679235
2024-08-20 19:24:00,213.1888875,1.0024966196871485,0.9977019630545547
2024-08-20 19:25:00,213.19229375,1.0026411987368755,0.9973550280933916
2024-08-20 19:26:00,213.19594999999998,1.002482202156189,0.997636471620011
2024-08-20 19:27:00,213.1998145833333,1.002544782563555,0.9977432561796374
2024-08-20 19:28:00,213.20387708333334,1.0026225665441169,0.9973193752472527
2024-08-20 19:29:00,213.20792916666664,1.00262589089486,0.9971099952579875
2024-08-20 19:30:00,213.21183541666664,1.0026657315871998,0.9972392160803314
2024-08-20 19:31:00,213.2157,1.0025658403476156,0.9969462529744189
2024-08-20 19:32:00,213.219575,1.0025991636288527,0.9967546646522438
2024-08-20 19:33:00,213.22346041666665,1.0025615696413879,0.9966335390956415
2024-08-20 19:34:00,213.22733541666662,1.0024721879214884,0.996844634646013
2024-08-20 19:35:00,213.23105416666664,1.0028199203646206,0.9962945327810295
2024-08-20 19:36:00,213.23471041666667,1.0026375906636116,0.9961312096488204
2024-08-20 19:37:00,213.23825208333332,1.0027218550682921,0.9962647987945509
2024-08-20 19:38:00,213.24157499999995,1.0028077919541176,0.9962106631472731
2024-08-20 19:39:00,213.24490833333329,1.0027849934568454,0.9959371543794072
2024-08-20 19:40:00,213.248309375,1.0026798390976766,0.9961660210765488
2024-08-20 19:41:00,213.25183541666664,1.0025029713030835,0.9961849692110745
2024-08-20 19:42:00,213.25530416666663,1.0022870445116456,0.9963365891042613
2024-08-20 19:43:00,213.2589291666667,1.00218640195036,0.9967472300463911
2024-08-20 19:44:00,213.26266875,1.0021854376338917,0.9964733755103745
2024-08-20 19:45:00,213.26628333333332,1.0026246225614097,0.9961369210081877
2024-08-20 19:46:00,213.26993958333333,1.0023002673595403,0.9964421986195107
2024-08-20 19:47:00,213.27353333333332,1.0023843019657168,0.996575756168286
2024-08-20 19:48:00,213.27718958333332,1.0022159595373854,0.9967260638596994
2024-08-20 19:49:00,213.28095000000002,1.002183455773562,0.9969279539405262
2024-08-20 19:50:00,213.284825,1.0020565021644556,0.9968957748080849
2024-08-20 19:51:00,213.288778125,1.0018991861864721,0.9967998460609869
2024-08-20 19:52:00,213.29264791666665,1.0015103893926918,0.9965601500469627
2024-08-20 19:53:00,213.29635625,1.0017003494456942,0.9961666278578593
2024-08-20 19:54:00,213.29985624999998,1.0015890388872863,0.9958865242437517
2024-08-20 19:55:00,213.30329375,1.0012444597451966,0.9962132046647998
2024-08-20 19:56:00,213.30674166666668,1.0014055395495545,0.9961304898295079
2024-08-20 19:57:00,213.3101166666667,1.0016365449914373,0.995510569015544
2024-08-20 19:58:00,213.31335624999997,1.0016738494366033,0.9956455800867827
2024-08-20 19:59:00,213.31650208333332,1.0012576214702917,0.9960916057701312
2024-08-21 13:30:00,213.31978333333333,1.0025710594596908,1.0026266584355317
2024-08-21 13:31:00,213.32328333333334,1.002320996325346,1.0019717390941358
2024-08-21 13:32:00,213.3267833333333,1.0025504497069444,1.0009311106349044
2024-08-21 13:33:00,213.33035625000002,1.002314607672385,1.0001209763855432
2024-08-21 13:34:00,213.33398125,1.0022789216244417,0.9999057494214324
2024-08-21 13:35:00,213.3375020833333,1.001980653828561,1.0001868926229325
2024-08-21 13:36:00,213.34097083333336,1.0019758029590367,1.0001286916387389
2024-08-21 13:37:00,213.34442916666669,1.0016569814659444,1.0001968342275345
2024-08-21 13:38:00,213.3481166666667,1.0014825214449377,1.0004473846403164
2024-08-21 13:39:00,213.35189791666667,1.001698979198895,1.0001666787560228
2024-08-21 13:40:00,213.35562708333336,1.0016048201841674,0.9990733442644327
2024-08-21 13:41:00,213.35943958333334,1.0011493755278396,0.9983864130765252
2024-08-21 13:42:00,213.36326250000002,1.0012831977423022,0.998515942075163
2024-08-21 13:43:00,213.36709583333334,1.0012917538083368,0.9987235062344758
2024-08-21 13:44:00,213.37105416666665,1.0016059405739233,0.9996550740802209
2024-08-21 13:45:00,213.37529375000003,1.0015306762533043,1.000271863536097
2024-08-21 13:46:00,213.37979375000003,1.0015503304416133,1.000324724459945
2024-08-21 13:47:00,213.38446041666666,1.0013118455866599,0.9995114399719947
2024-08-21 13:48:00,213.38928333333334,1.0016101009381284,0.9994719500887221
2024-08-21 13:49:00,213.39422083333332,1.001355578731957,0.9995624673713168
2024-08-21 13:50:00,213.39924166666665,1.0012184940909514,0.9994885904880699
2024-08-21 13:51:00,213.40446041666667,1.00112946892458,0.9995998318456236
2024-08-21 13:52:00,213.40974166666666,1.001281112015475,0.9992365169835088
2024-08-21 13:53:00,213.41486666666665,1.0012652440942258,0.9989475691620242
2024-08-21 13:54:00,213.41990833333332,1.0012116533219069,0.998415847755501
2024-08-21 13:55:00,213.42491354166665,1.0016497957978152,0.9994526022179906
2024-08-21 13:56:00,213.42984583333336,1.0013995857832456,0.9998663762513189
2024-08-21 13:57:00,213.43466354166665,1.0016647065529396,0.9998130425634136
2024-08-21 13:58:00,213.43949166666667,1.0015638367719941,0.999329775007977
2024-08-21 13:59:00,213.44438229166667,1.0015632539542743,0.9996349014022835
